4.223043e-07 1.800000e+00 4.223043e-07 3.799856e+00 4.223043e-07 3.999866e+00 4.223043e-07 7.799851e+00 4.223043e-07 7.999854e+00 4.223043e-07 1.180000e+01 4.223043e-07 1.200000e+01 
4.224043e-07 1.800000e+00 4.224043e-07 3.800147e+00 4.224043e-07 4.000135e+00 4.224043e-07 7.800151e+00 4.224043e-07 8.000149e+00 4.224043e-07 1.180000e+01 4.224043e-07 1.200000e+01 
4.225043e-07 1.800000e+00 4.225043e-07 3.799851e+00 4.225043e-07 3.999864e+00 4.225043e-07 7.799850e+00 4.225043e-07 7.999848e+00 4.225043e-07 1.180000e+01 4.225043e-07 1.200000e+01 
4.226043e-07 1.800000e+00 4.226043e-07 3.800151e+00 4.226043e-07 4.000137e+00 4.226043e-07 7.800152e+00 4.226043e-07 8.000155e+00 4.226043e-07 1.180000e+01 4.226043e-07 1.200000e+01 
4.227043e-07 1.800000e+00 4.227043e-07 3.799847e+00 4.227043e-07 3.999862e+00 4.227043e-07 7.799849e+00 4.227043e-07 7.999843e+00 4.227043e-07 1.180000e+01 4.227043e-07 1.200000e+01 
4.228043e-07 1.800000e+00 4.228043e-07 3.800155e+00 4.228043e-07 4.000139e+00 4.228043e-07 7.800153e+00 4.228043e-07 8.000160e+00 4.228043e-07 1.180000e+01 4.228043e-07 1.200000e+01 
4.229043e-07 1.800000e+00 4.229043e-07 3.799844e+00 4.229043e-07 3.999861e+00 4.229043e-07 7.799849e+00 4.229043e-07 7.999839e+00 4.229043e-07 1.180000e+01 4.229043e-07 1.200000e+01 
4.230043e-07 1.800000e+00 4.230043e-07 3.800157e+00 4.230043e-07 4.000140e+00 4.230043e-07 7.800154e+00 4.230043e-07 8.000163e+00 4.230043e-07 1.180000e+01 4.230043e-07 1.200000e+01 
4.231043e-07 1.800000e+00 4.231043e-07 3.799841e+00 4.231043e-07 3.999860e+00 4.231043e-07 7.799848e+00 4.231043e-07 7.999836e+00 4.231043e-07 1.180000e+01 4.231043e-07 1.200000e+01 
4.232043e-07 1.800000e+00 4.232043e-07 3.800160e+00 4.232043e-07 4.000141e+00 4.232043e-07 7.800154e+00 4.232043e-07 8.000166e+00 4.232043e-07 1.180000e+01 4.232043e-07 1.200000e+01 
4.233043e-07 1.800000e+00 4.233043e-07 3.799839e+00 4.233043e-07 3.999859e+00 4.233043e-07 7.799848e+00 4.233043e-07 7.999833e+00 4.233043e-07 1.180000e+01 4.233043e-07 1.200000e+01 
4.234043e-07 1.800000e+00 4.234043e-07 3.800162e+00 4.234043e-07 4.000142e+00 4.234043e-07 7.800154e+00 4.234043e-07 8.000168e+00 4.234043e-07 1.180000e+01 4.234043e-07 1.200000e+01 
4.235043e-07 1.800000e+00 4.235043e-07 3.799838e+00 4.235043e-07 3.999858e+00 4.235043e-07 7.799848e+00 4.235043e-07 7.999832e+00 4.235043e-07 1.180000e+01 4.235043e-07 1.200000e+01 
4.236043e-07 1.800000e+00 4.236043e-07 3.800163e+00 4.236043e-07 4.000143e+00 4.236043e-07 7.800154e+00 4.236043e-07 8.000169e+00 4.236043e-07 1.180000e+01 4.236043e-07 1.200000e+01 
4.237043e-07 1.800000e+00 4.237043e-07 3.799836e+00 4.237043e-07 3.999857e+00 4.237043e-07 7.799848e+00 4.237043e-07 7.999830e+00 4.237043e-07 1.180000e+01 4.237043e-07 1.200000e+01 
4.238043e-07 1.800000e+00 4.238043e-07 3.800164e+00 4.238043e-07 4.000143e+00 4.238043e-07 7.800154e+00 4.238043e-07 8.000170e+00 4.238043e-07 1.180000e+01 4.238043e-07 1.200000e+01 
4.239043e-07 1.800000e+00 4.239043e-07 3.799835e+00 4.239043e-07 3.999857e+00 4.239043e-07 7.799848e+00 4.239043e-07 7.999829e+00 4.239043e-07 1.180000e+01 4.239043e-07 1.200000e+01 
4.240043e-07 1.800000e+00 4.240043e-07 3.800165e+00 4.240043e-07 4.000144e+00 4.240043e-07 7.800154e+00 4.240043e-07 8.000171e+00 4.240043e-07 1.180000e+01 4.240043e-07 1.200000e+01 
4.241043e-07 1.800000e+00 4.241043e-07 3.799835e+00 4.241043e-07 3.999857e+00 4.241043e-07 7.799848e+00 4.241043e-07 7.999829e+00 4.241043e-07 1.180000e+01 4.241043e-07 1.200000e+01 
4.242043e-07 1.800000e+00 4.242043e-07 3.800166e+00 4.242043e-07 4.000144e+00 4.242043e-07 7.800155e+00 4.242043e-07 8.000171e+00 4.242043e-07 1.180000e+01 4.242043e-07 1.200000e+01 
4.243043e-07 1.800000e+00 4.243043e-07 3.799834e+00 4.243043e-07 3.999856e+00 4.243043e-07 7.799848e+00 4.243043e-07 7.999828e+00 4.243043e-07 1.180000e+01 4.243043e-07 1.200000e+01 
4.244043e-07 1.800000e+00 4.244043e-07 3.800166e+00 4.244043e-07 4.000144e+00 4.244043e-07 7.800154e+00 4.244043e-07 8.000172e+00 4.244043e-07 1.180000e+01 4.244043e-07 1.200000e+01 
4.245043e-07 1.800000e+00 4.245043e-07 3.799834e+00 4.245043e-07 3.999856e+00 4.245043e-07 7.799848e+00 4.245043e-07 7.999828e+00 4.245043e-07 1.180000e+01 4.245043e-07 1.200000e+01 
4.246043e-07 1.800000e+00 4.246043e-07 3.800166e+00 4.246043e-07 4.000144e+00 4.246043e-07 7.800154e+00 4.246043e-07 8.000172e+00 4.246043e-07 1.180000e+01 4.246043e-07 1.200000e+01 
4.247043e-07 1.800000e+00 4.247043e-07 3.799833e+00 4.247043e-07 3.999856e+00 4.247043e-07 7.799848e+00 4.247043e-07 7.999828e+00 4.247043e-07 1.180000e+01 4.247043e-07 1.200000e+01 
4.248043e-07 1.800000e+00 4.248043e-07 3.800167e+00 4.248043e-07 4.000145e+00 4.248043e-07 7.800154e+00 4.248043e-07 8.000172e+00 4.248043e-07 1.180000e+01 4.248043e-07 1.200000e+01 
4.249043e-07 1.800000e+00 4.249043e-07 3.799833e+00 4.249043e-07 3.999856e+00 4.249043e-07 7.799848e+00 4.249043e-07 7.999828e+00 4.249043e-07 1.180000e+01 4.249043e-07 1.200000e+01 
4.250020e-07 1.800000e+00 4.250020e-07 3.800167e+00 4.250020e-07 4.000145e+00 4.250020e-07 7.800154e+00 4.250020e-07 8.000172e+00 4.250020e-07 1.180000e+01 4.250020e-07 1.200000e+01 
4.250021e-07 1.800000e+00 4.250021e-07 3.794116e+00 4.250021e-07 3.999907e+00 4.250021e-07 7.800014e+00 4.250021e-07 8.000022e+00 4.250021e-07 1.162000e+01 4.250021e-07 1.200000e+01 
4.250023e-07 1.800000e+00 4.250023e-07 3.784464e+00 4.250023e-07 3.999725e+00 4.250023e-07 7.799984e+00 4.250023e-07 7.999990e+00 4.250023e-07 1.126000e+01 4.250023e-07 1.200000e+01 
4.250027e-07 1.800000e+00 4.250027e-07 3.767999e+00 4.250027e-07 3.999472e+00 4.250027e-07 7.800005e+00 4.250027e-07 8.000016e+00 4.250027e-07 1.054000e+01 4.250027e-07 1.200000e+01 
4.250030e-07 1.800000e+00 4.250030e-07 3.760543e+00 4.250030e-07 3.999341e+00 4.250030e-07 7.799985e+00 4.250030e-07 7.999993e+00 4.250030e-07 1.000000e+01 4.250030e-07 1.200000e+01 
4.250031e-07 1.800000e+00 4.250031e-07 3.763132e+00 4.250031e-07 3.999429e+00 4.250031e-07 7.799993e+00 4.250031e-07 8.000003e+00 4.250031e-07 1.000000e+01 4.250031e-07 1.200000e+01 
4.250032e-07 1.800000e+00 4.250032e-07 3.765981e+00 4.250032e-07 3.999494e+00 4.250032e-07 7.799995e+00 4.250032e-07 8.000005e+00 4.250032e-07 1.000000e+01 4.250032e-07 1.200000e+01 
4.250036e-07 1.800000e+00 4.250036e-07 3.770478e+00 4.250036e-07 3.999610e+00 4.250036e-07 7.799994e+00 4.250036e-07 8.000003e+00 4.250036e-07 1.000000e+01 4.250036e-07 1.200000e+01 
4.250042e-07 1.800000e+00 4.250042e-07 3.778185e+00 4.250042e-07 3.999794e+00 4.250042e-07 7.799996e+00 4.250042e-07 8.000004e+00 4.250042e-07 1.000000e+01 4.250042e-07 1.200000e+01 
4.250055e-07 1.800000e+00 4.250055e-07 3.787812e+00 4.250055e-07 4.000018e+00 4.250055e-07 7.799996e+00 4.250055e-07 8.000001e+00 4.250055e-07 1.000000e+01 4.250055e-07 1.200000e+01 
4.250080e-07 1.800000e+00 4.250080e-07 3.797001e+00 4.250080e-07 4.000202e+00 4.250080e-07 7.799998e+00 4.250080e-07 8.000002e+00 4.250080e-07 1.000000e+01 4.250080e-07 1.200000e+01 
4.250132e-07 1.800000e+00 4.250132e-07 3.803141e+00 4.250132e-07 4.000249e+00 4.250132e-07 7.799996e+00 4.250132e-07 8.000000e+00 4.250132e-07 1.000000e+01 4.250132e-07 1.200000e+01 
4.250234e-07 1.800000e+00 4.250234e-07 3.810499e+00 4.250234e-07 4.000145e+00 4.250234e-07 7.799997e+00 4.250234e-07 8.000001e+00 4.250234e-07 1.000000e+01 4.250234e-07 1.200000e+01 
4.250439e-07 1.800000e+00 4.250439e-07 3.818538e+00 4.250439e-07 3.999375e+00 4.250439e-07 7.799994e+00 4.250439e-07 7.999999e+00 4.250439e-07 1.000000e+01 4.250439e-07 1.200000e+01 
4.250740e-07 1.800000e+00 4.250740e-07 3.823840e+00 4.250740e-07 3.998480e+00 4.250740e-07 7.799997e+00 4.250740e-07 8.000001e+00 4.250740e-07 1.000000e+01 4.250740e-07 1.200000e+01 
4.251058e-07 1.800000e+00 4.251058e-07 3.824504e+00 4.251058e-07 3.999939e+00 4.251058e-07 7.800004e+00 4.251058e-07 7.999999e+00 4.251058e-07 1.000000e+01 4.251058e-07 1.200000e+01 
4.251628e-07 1.800000e+00 4.251628e-07 3.824741e+00 4.251628e-07 3.993889e+00 4.251628e-07 7.800003e+00 4.251628e-07 8.000001e+00 4.251628e-07 1.000000e+01 4.251628e-07 1.200000e+01 
4.252212e-07 1.800000e+00 4.252212e-07 3.818696e+00 4.252212e-07 3.996904e+00 4.252212e-07 7.799996e+00 4.252212e-07 7.999999e+00 4.252212e-07 1.000000e+01 4.252212e-07 1.200000e+01 
4.252990e-07 1.800000e+00 4.252990e-07 3.807607e+00 4.252990e-07 3.999934e+00 4.252990e-07 7.800006e+00 4.252990e-07 8.000001e+00 4.252990e-07 1.000000e+01 4.252990e-07 1.200000e+01 
4.253841e-07 1.800000e+00 4.253841e-07 3.803449e+00 4.253841e-07 3.999952e+00 4.253841e-07 7.799997e+00 4.253841e-07 7.999999e+00 4.253841e-07 1.000000e+01 4.253841e-07 1.200000e+01 
4.254694e-07 1.800000e+00 4.254694e-07 3.802615e+00 4.254694e-07 3.999887e+00 4.254694e-07 7.800005e+00 4.254694e-07 8.000001e+00 4.254694e-07 1.000000e+01 4.254694e-07 1.200000e+01 
4.255694e-07 1.800000e+00 4.255694e-07 3.801293e+00 4.255694e-07 4.000040e+00 4.255694e-07 7.799998e+00 4.255694e-07 7.999999e+00 4.255694e-07 1.000000e+01 4.255694e-07 1.200000e+01 
4.256694e-07 1.800000e+00 4.256694e-07 3.800734e+00 4.256694e-07 3.999947e+00 4.256694e-07 7.800004e+00 4.256694e-07 8.000001e+00 4.256694e-07 1.000000e+01 4.256694e-07 1.200000e+01 
4.257694e-07 1.800000e+00 4.257694e-07 3.800339e+00 4.257694e-07 3.999972e+00 4.257694e-07 7.799998e+00 4.257694e-07 7.999999e+00 4.257694e-07 1.000000e+01 4.257694e-07 1.200000e+01 
4.258694e-07 1.800000e+00 4.258694e-07 3.800227e+00 4.258694e-07 4.000047e+00 4.258694e-07 7.800003e+00 4.258694e-07 8.000001e+00 4.258694e-07 1.000000e+01 4.258694e-07 1.200000e+01 
4.259694e-07 1.800000e+00 4.259694e-07 3.800126e+00 4.259694e-07 3.999885e+00 4.259694e-07 7.799999e+00 4.259694e-07 7.999999e+00 4.259694e-07 1.000000e+01 4.259694e-07 1.200000e+01 
4.260694e-07 1.800000e+00 4.260694e-07 3.800107e+00 4.260694e-07 4.000132e+00 4.260694e-07 7.800003e+00 4.260694e-07 8.000001e+00 4.260694e-07 1.000000e+01 4.260694e-07 1.200000e+01 
4.261694e-07 1.800000e+00 4.261694e-07 3.800072e+00 4.261694e-07 3.999820e+00 4.261694e-07 7.799999e+00 4.261694e-07 7.999999e+00 4.261694e-07 1.000000e+01 4.261694e-07 1.200000e+01 
4.262694e-07 1.800000e+00 4.262694e-07 3.800073e+00 4.262694e-07 4.000188e+00 4.262694e-07 7.800002e+00 4.262694e-07 8.000001e+00 4.262694e-07 1.000000e+01 4.262694e-07 1.200000e+01 
4.263694e-07 1.800000e+00 4.263694e-07 3.800048e+00 4.263694e-07 3.999782e+00 4.263694e-07 7.800000e+00 4.263694e-07 7.999999e+00 4.263694e-07 1.000000e+01 4.263694e-07 1.200000e+01 
4.264694e-07 1.800000e+00 4.264694e-07 3.800062e+00 4.264694e-07 4.000217e+00 4.264694e-07 7.800002e+00 4.264694e-07 8.000001e+00 4.264694e-07 1.000000e+01 4.264694e-07 1.200000e+01 
4.265694e-07 1.800000e+00 4.265694e-07 3.800032e+00 4.265694e-07 3.999765e+00 4.265694e-07 7.800000e+00 4.265694e-07 7.999999e+00 4.265694e-07 1.000000e+01 4.265694e-07 1.200000e+01 
4.266694e-07 1.800000e+00 4.266694e-07 3.800058e+00 4.266694e-07 4.000226e+00 4.266694e-07 7.800002e+00 4.266694e-07 8.000001e+00 4.266694e-07 1.000000e+01 4.266694e-07 1.200000e+01 
4.267694e-07 1.800000e+00 4.267694e-07 3.800019e+00 4.267694e-07 3.999765e+00 4.267694e-07 7.800000e+00 4.267694e-07 7.999999e+00 4.267694e-07 1.000000e+01 4.267694e-07 1.200000e+01 
4.268694e-07 1.800000e+00 4.268694e-07 3.800057e+00 4.268694e-07 4.000223e+00 4.268694e-07 7.800002e+00 4.268694e-07 8.000001e+00 4.268694e-07 1.000000e+01 4.268694e-07 1.200000e+01 
4.269694e-07 1.800000e+00 4.269694e-07 3.800008e+00 4.269694e-07 3.999774e+00 4.269694e-07 7.800000e+00 4.269694e-07 7.999999e+00 4.269694e-07 1.000000e+01 4.269694e-07 1.200000e+01 
4.270694e-07 1.800000e+00 4.270694e-07 3.800057e+00 4.270694e-07 4.000212e+00 4.270694e-07 7.800002e+00 4.270694e-07 8.000001e+00 4.270694e-07 1.000000e+01 4.270694e-07 1.200000e+01 
4.271694e-07 1.800000e+00 4.271694e-07 3.799999e+00 4.271694e-07 3.999789e+00 4.271694e-07 7.800000e+00 4.271694e-07 7.999999e+00 4.271694e-07 1.000000e+01 4.271694e-07 1.200000e+01 
4.272694e-07 1.800000e+00 4.272694e-07 3.800059e+00 4.272694e-07 4.000196e+00 4.272694e-07 7.800002e+00 4.272694e-07 8.000001e+00 4.272694e-07 1.000000e+01 4.272694e-07 1.200000e+01 
4.273694e-07 1.800000e+00 4.273694e-07 3.799991e+00 4.273694e-07 3.999806e+00 4.273694e-07 7.800000e+00 4.273694e-07 7.999999e+00 4.273694e-07 1.000000e+01 4.273694e-07 1.200000e+01 
4.274694e-07 1.800000e+00 4.274694e-07 3.800060e+00 4.274694e-07 4.000179e+00 4.274694e-07 7.800002e+00 4.274694e-07 8.000001e+00 4.274694e-07 1.000000e+01 4.274694e-07 1.200000e+01 
4.275694e-07 1.800000e+00 4.275694e-07 3.799984e+00 4.275694e-07 3.999825e+00 4.275694e-07 7.800000e+00 4.275694e-07 7.999999e+00 4.275694e-07 1.000000e+01 4.275694e-07 1.200000e+01 
4.276694e-07 1.800000e+00 4.276694e-07 3.800062e+00 4.276694e-07 4.000161e+00 4.276694e-07 7.800002e+00 4.276694e-07 8.000001e+00 4.276694e-07 1.000000e+01 4.276694e-07 1.200000e+01 
4.277694e-07 1.800000e+00 4.277694e-07 3.799978e+00 4.277694e-07 3.999843e+00 4.277694e-07 7.800000e+00 4.277694e-07 7.999999e+00 4.277694e-07 1.000000e+01 4.277694e-07 1.200000e+01 
4.278694e-07 1.800000e+00 4.278694e-07 3.800064e+00 4.278694e-07 4.000144e+00 4.278694e-07 7.800002e+00 4.278694e-07 8.000001e+00 4.278694e-07 1.000000e+01 4.278694e-07 1.200000e+01 
4.279694e-07 1.800000e+00 4.279694e-07 3.799973e+00 4.279694e-07 3.999860e+00 4.279694e-07 7.800000e+00 4.279694e-07 7.999999e+00 4.279694e-07 1.000000e+01 4.279694e-07 1.200000e+01 
4.280694e-07 1.800000e+00 4.280694e-07 3.800065e+00 4.280694e-07 4.000128e+00 4.280694e-07 7.800002e+00 4.280694e-07 8.000001e+00 4.280694e-07 1.000000e+01 4.280694e-07 1.200000e+01 
4.281694e-07 1.800000e+00 4.281694e-07 3.799968e+00 4.281694e-07 3.999876e+00 4.281694e-07 7.800000e+00 4.281694e-07 7.999999e+00 4.281694e-07 1.000000e+01 4.281694e-07 1.200000e+01 
4.282694e-07 1.800000e+00 4.282694e-07 3.800067e+00 4.282694e-07 4.000113e+00 4.282694e-07 7.800002e+00 4.282694e-07 8.000001e+00 4.282694e-07 1.000000e+01 4.282694e-07 1.200000e+01 
4.283694e-07 1.800000e+00 4.283694e-07 3.799964e+00 4.283694e-07 3.999890e+00 4.283694e-07 7.800000e+00 4.283694e-07 7.999999e+00 4.283694e-07 1.000000e+01 4.283694e-07 1.200000e+01 
4.284694e-07 1.800000e+00 4.284694e-07 3.800068e+00 4.284694e-07 4.000099e+00 4.284694e-07 7.800002e+00 4.284694e-07 8.000001e+00 4.284694e-07 1.000000e+01 4.284694e-07 1.200000e+01 
4.285694e-07 1.800000e+00 4.285694e-07 3.799961e+00 4.285694e-07 3.999904e+00 4.285694e-07 7.800000e+00 4.285694e-07 7.999999e+00 4.285694e-07 1.000000e+01 4.285694e-07 1.200000e+01 
4.286694e-07 1.800000e+00 4.286694e-07 3.800069e+00 4.286694e-07 4.000087e+00 4.286694e-07 7.800002e+00 4.286694e-07 8.000001e+00 4.286694e-07 1.000000e+01 4.286694e-07 1.200000e+01 
4.287694e-07 1.800000e+00 4.287694e-07 3.799958e+00 4.287694e-07 3.999915e+00 4.287694e-07 7.800000e+00 4.287694e-07 7.999999e+00 4.287694e-07 1.000000e+01 4.287694e-07 1.200000e+01 
4.288694e-07 1.800000e+00 4.288694e-07 3.800070e+00 4.288694e-07 4.000076e+00 4.288694e-07 7.800002e+00 4.288694e-07 8.000001e+00 4.288694e-07 1.000000e+01 4.288694e-07 1.200000e+01 
4.289694e-07 1.800000e+00 4.289694e-07 3.799955e+00 4.289694e-07 3.999926e+00 4.289694e-07 7.800000e+00 4.289694e-07 7.999999e+00 4.289694e-07 1.000000e+01 4.289694e-07 1.200000e+01 
4.290694e-07 1.800000e+00 4.290694e-07 3.800071e+00 4.290694e-07 4.000067e+00 4.290694e-07 7.800002e+00 4.290694e-07 8.000001e+00 4.290694e-07 1.000000e+01 4.290694e-07 1.200000e+01 
4.291694e-07 1.800000e+00 4.291694e-07 3.799952e+00 4.291694e-07 3.999935e+00 4.291694e-07 7.800000e+00 4.291694e-07 7.999999e+00 4.291694e-07 1.000000e+01 4.291694e-07 1.200000e+01 
4.292694e-07 1.800000e+00 4.292694e-07 3.800072e+00 4.292694e-07 4.000058e+00 4.292694e-07 7.800002e+00 4.292694e-07 8.000001e+00 4.292694e-07 1.000000e+01 4.292694e-07 1.200000e+01 
4.293694e-07 1.800000e+00 4.293694e-07 3.799950e+00 4.293694e-07 3.999943e+00 4.293694e-07 7.800000e+00 4.293694e-07 7.999999e+00 4.293694e-07 1.000000e+01 4.293694e-07 1.200000e+01 
4.294694e-07 1.800000e+00 4.294694e-07 3.800073e+00 4.294694e-07 4.000050e+00 4.294694e-07 7.800002e+00 4.294694e-07 8.000001e+00 4.294694e-07 1.000000e+01 4.294694e-07 1.200000e+01 
4.295694e-07 1.800000e+00 4.295694e-07 3.799948e+00 4.295694e-07 3.999951e+00 4.295694e-07 7.800000e+00 4.295694e-07 7.999999e+00 4.295694e-07 1.000000e+01 4.295694e-07 1.200000e+01 
4.296694e-07 1.800000e+00 4.296694e-07 3.800073e+00 4.296694e-07 4.000044e+00 4.296694e-07 7.800002e+00 4.296694e-07 8.000001e+00 4.296694e-07 1.000000e+01 4.296694e-07 1.200000e+01 
4.297694e-07 1.800000e+00 4.297694e-07 3.799947e+00 4.297694e-07 3.999957e+00 4.297694e-07 7.800000e+00 4.297694e-07 7.999999e+00 4.297694e-07 1.000000e+01 4.297694e-07 1.200000e+01 
4.298694e-07 1.800000e+00 4.298694e-07 3.800074e+00 4.298694e-07 4.000038e+00 4.298694e-07 7.800002e+00 4.298694e-07 8.000001e+00 4.298694e-07 1.000000e+01 4.298694e-07 1.200000e+01 
4.299694e-07 1.800000e+00 4.299694e-07 3.799945e+00 4.299694e-07 3.999963e+00 4.299694e-07 7.800000e+00 4.299694e-07 7.999999e+00 4.299694e-07 1.000000e+01 4.299694e-07 1.200000e+01 
4.300020e-07 1.800000e+00 4.300020e-07 3.800076e+00 4.300020e-07 4.000028e+00 4.300020e-07 7.800002e+00 4.300020e-07 8.000001e+00 4.300020e-07 1.000000e+01 4.300020e-07 1.200000e+01 
4.300021e-07 1.620000e+00 4.300021e-07 3.791662e+00 4.300021e-07 3.994075e+00 4.300021e-07 7.791586e+00 4.300021e-07 7.992832e+00 4.300021e-07 1.000000e+01 4.300021e-07 1.200000e+01 
4.300023e-07 1.260000e+00 4.300023e-07 3.778596e+00 4.300023e-07 3.985307e+00 4.300023e-07 7.778455e+00 4.300023e-07 7.982419e+00 4.300023e-07 1.000000e+01 4.300023e-07 1.200000e+01 
4.300027e-07 5.400000e-01 4.300027e-07 3.755341e+00 4.300027e-07 3.966122e+00 4.300027e-07 7.755058e+00 4.300027e-07 7.959819e+00 4.300027e-07 1.000000e+01 4.300027e-07 1.200000e+01 
4.300030e-07 7.240519e-11 4.300030e-07 3.744343e+00 4.300030e-07 3.952819e+00 4.300030e-07 7.744011e+00 4.300030e-07 7.944370e+00 4.300030e-07 1.000000e+01 4.300030e-07 1.200000e+01 
4.300031e-07 0.000000e+00 4.300031e-07 3.746732e+00 4.300031e-07 3.955615e+00 4.300031e-07 7.746430e+00 4.300031e-07 7.947880e+00 4.300031e-07 1.000000e+01 4.300031e-07 1.200000e+01 
4.300032e-07 0.000000e+00 4.300032e-07 3.748531e+00 4.300032e-07 3.957688e+00 4.300032e-07 7.748238e+00 4.300032e-07 7.950555e+00 4.300032e-07 1.000000e+01 4.300032e-07 1.200000e+01 
4.300036e-07 0.000000e+00 4.300036e-07 3.750622e+00 4.300036e-07 3.960511e+00 4.300036e-07 7.750361e+00 4.300036e-07 7.954290e+00 4.300036e-07 1.000000e+01 4.300036e-07 1.200000e+01 
4.300042e-07 0.000000e+00 4.300042e-07 3.754996e+00 4.300042e-07 3.966714e+00 4.300042e-07 7.754775e+00 4.300042e-07 7.962288e+00 4.300042e-07 1.000000e+01 4.300042e-07 1.200000e+01 
4.300055e-07 0.000000e+00 4.300055e-07 3.760486e+00 4.300055e-07 3.976416e+00 4.300055e-07 7.760329e+00 4.300055e-07 7.974552e+00 4.300055e-07 1.000000e+01 4.300055e-07 1.200000e+01 
4.300080e-07 0.000000e+00 4.300080e-07 3.767371e+00 4.300080e-07 3.991057e+00 4.300080e-07 7.767281e+00 4.300080e-07 7.992163e+00 4.300080e-07 1.000000e+01 4.300080e-07 1.200000e+01 
4.300132e-07 0.000000e+00 4.300132e-07 3.773871e+00 4.300132e-07 4.004607e+00 4.300132e-07 7.773847e+00 4.300132e-07 8.006652e+00 4.300132e-07 1.000000e+01 4.300132e-07 1.200000e+01 
4.300234e-07 0.000000e+00 4.300234e-07 3.784727e+00 4.300234e-07 4.008761e+00 4.300234e-07 7.784750e+00 4.300234e-07 8.009250e+00 4.300234e-07 1.000000e+01 4.300234e-07 1.200000e+01 
4.300436e-07 0.000000e+00 4.300436e-07 3.808023e+00 4.300436e-07 4.002050e+00 4.300436e-07 7.808074e+00 4.300436e-07 8.001544e+00 4.300436e-07 1.000000e+01 4.300436e-07 1.200000e+01 
4.300841e-07 0.000000e+00 4.300841e-07 3.811423e+00 4.300841e-07 3.998003e+00 4.300841e-07 7.811403e+00 4.300841e-07 7.998174e+00 4.300841e-07 1.000000e+01 4.300841e-07 1.200000e+01 
4.301365e-07 0.000000e+00 4.301365e-07 3.798537e+00 4.301365e-07 4.000724e+00 4.301365e-07 7.798528e+00 4.301365e-07 8.000678e+00 4.301365e-07 1.000000e+01 4.301365e-07 1.200000e+01 
4.301970e-07 0.000000e+00 4.301970e-07 3.801940e+00 4.301970e-07 3.999325e+00 4.301970e-07 7.801927e+00 4.301970e-07 7.999329e+00 4.301970e-07 1.000000e+01 4.301970e-07 1.200000e+01 
4.302876e-07 0.000000e+00 4.302876e-07 3.798840e+00 4.302876e-07 4.000497e+00 4.302876e-07 7.798834e+00 4.302876e-07 8.000514e+00 4.302876e-07 1.000000e+01 4.302876e-07 1.200000e+01 
4.303876e-07 0.000000e+00 4.303876e-07 3.800942e+00 4.303876e-07 3.999608e+00 4.303876e-07 7.800931e+00 4.303876e-07 7.999583e+00 4.303876e-07 1.000000e+01 4.303876e-07 1.200000e+01 
4.304876e-07 0.000000e+00 4.304876e-07 3.799259e+00 4.304876e-07 4.000303e+00 4.304876e-07 7.799254e+00 4.304876e-07 8.000335e+00 4.304876e-07 1.000000e+01 4.304876e-07 1.200000e+01 
4.305876e-07 0.000000e+00 4.305876e-07 3.800632e+00 4.305876e-07 3.999768e+00 4.305876e-07 7.800622e+00 4.305876e-07 7.999735e+00 4.305876e-07 1.000000e+01 4.305876e-07 1.200000e+01 
4.306876e-07 0.000000e+00 4.306876e-07 3.799474e+00 4.306876e-07 4.000171e+00 4.306876e-07 7.799469e+00 4.306876e-07 8.000204e+00 4.306876e-07 1.000000e+01 4.306876e-07 1.200000e+01 
4.307876e-07 0.000000e+00 4.307876e-07 3.800474e+00 4.307876e-07 3.999878e+00 4.307876e-07 7.800464e+00 4.307876e-07 7.999848e+00 4.307876e-07 1.000000e+01 4.307876e-07 1.200000e+01 
4.308876e-07 0.000000e+00 4.308876e-07 3.799589e+00 4.308876e-07 4.000079e+00 4.308876e-07 7.799584e+00 4.308876e-07 8.000107e+00 4.308876e-07 1.000000e+01 4.308876e-07 1.200000e+01 
4.309876e-07 0.000000e+00 4.309876e-07 3.800387e+00 4.309876e-07 3.999955e+00 4.309876e-07 7.800378e+00 4.309876e-07 7.999931e+00 4.309876e-07 1.000000e+01 4.309876e-07 1.200000e+01 
4.310876e-07 0.000000e+00 4.310876e-07 3.799654e+00 4.310876e-07 4.000015e+00 4.310876e-07 7.799650e+00 4.310876e-07 8.000036e+00 4.310876e-07 1.000000e+01 4.310876e-07 1.200000e+01 
4.311876e-07 0.000000e+00 4.311876e-07 3.800335e+00 4.311876e-07 4.000008e+00 4.311876e-07 7.800326e+00 4.311876e-07 7.999993e+00 4.311876e-07 1.000000e+01 4.311876e-07 1.200000e+01 
4.312876e-07 0.000000e+00 4.312876e-07 3.799695e+00 4.312876e-07 3.999970e+00 4.312876e-07 7.799691e+00 4.312876e-07 7.999983e+00 4.312876e-07 1.000000e+01 4.312876e-07 1.200000e+01 
4.313876e-07 0.000000e+00 4.313876e-07 3.800302e+00 4.313876e-07 4.000046e+00 4.313876e-07 7.800293e+00 4.313876e-07 8.000038e+00 4.313876e-07 1.000000e+01 4.313876e-07 1.200000e+01 
4.314876e-07 0.000000e+00 4.314876e-07 3.799722e+00 4.314876e-07 3.999938e+00 4.314876e-07 7.799719e+00 4.314876e-07 7.999944e+00 4.314876e-07 1.000000e+01 4.314876e-07 1.200000e+01 
